game_id,team,week,name,pass_type,x,y
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-8.383320336194302,-4.110654713168798
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,20.47276831942849,1.97952610996091
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,15.83945849993399,3.403041307925636
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-13.216577275090946,-3.2701234567901003
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-14.270163318434626,4.384003635537382
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,1.1881312777977404,4.2210829581430005
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-13.582307166711214,12.32455784246068
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-1.516814415686628,11.860090479980936
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-10.177462712521045,4.072838382817155
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,10.95393057033754,6.734711352197712
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-1.6570644858705903,2.025863416158793
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,22.634972023578914,-1.4404436395487636
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,16.66717463400539,7.203954822056389
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,17.36394206925319,-0.16300571856124818
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,11.598103283921102,-2.4887771821630564
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,20.85042840947356,4.947213831845608
2019091501,cincinnati-bengals,2,Andrew Dalton,TOUCHDOWN,13.7315910198908,-0.9124228395061839
2019091501,cincinnati-bengals,2,Andrew Dalton,TOUCHDOWN,9.29219091263651,16.771778155706713
2019091501,cincinnati-bengals,2,Andrew Dalton,INTERCEPTION,24.053259295543327,20.626823581968704
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-21.10627986162923,5.234721263706794
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,2.7487657351121806,-0.722495894909731
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,20.521196426038887,0.5996472663138729
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-11.774846160513068,22.25004899078969
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-24.75656294251768,40.29005562338902
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-4.9970875585023355,22.05820105820099
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,7.292665811305367,11.12709950716183
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-12.297185365000786,12.41538952745851
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-18.19722091668475,26.41640434889379
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-23.853491545722413,14.824612972761134
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,7.839250471511419,-5.706454499986786
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,16.748158481226486,-4.633475222447608
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-0.10635232390426354,1.1832384945592063
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,21.077111189902162,9.169312169312168
2019091501,cincinnati-bengals,2,Andrew Dalton,INCOMPLETE,-11.187066793782842,14.671516754850089
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,-18.07941229950671,-0.9234097906148737
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,7.8543070473777625,-2.1319327598596134
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,25.812363296379225,30.600248054059026
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,-5.004751226458038,26.09093448037757
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,-20.326924753971166,22.051002185173985
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,-11.319099765055954,0.7968094275240026
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,21.812901552962703,10.41080675357018
2019091600,cleveland-browns,2,Baker Mayfield,COMPLETE,0.30994302584594546,4.409499643874703
